0.353018;1.08043;-146.191;0.290731;0.00991667;-0.000205918;-0.956753;-0.0304299;-0.00294387;0.999533;-0.560934;-0.827301;0.0439044;0.134975;-0.170629;1
-0.37751;1.52669;-147.504;0.279808;0.0118687;0.00689005;-0.959958;-0.0270121;-0.00678779;0.999612;-0.536502;-0.843467;0.00198464;0.00359354;-0.0542474;0
1.41007;2.81528;-149.028;0.26661;0.0269563;-0.00529604;-0.963413;-0.0490408;0.0250096;0.998484;-0.513816;-0.856498;0.00154663;-0.00401926;0.0245792;0
-1.27082;0.938692;-152.298;0.239467;0.00529803;0.0127279;-0.970807;-0.0177315;-0.0240972;0.999552;-0.462275;-0.886559;0.00294951;0.0228584;0.00436419;0
-1.34962;3.63402;-154.498;0.220948;0.0283254;0.0184789;-0.974699;-0.0634516;-0.0225743;0.99773;-0.428862;-0.901139;0.00446168;-0.00781761;-0.171559;1
0.125697;1.43697;-153.554;0.228711;0.012458;0.0018006;-0.973413;-0.0247787;0.00288637;0.999689;-0.446529;-0.894426;0.000406449;-0.00740818;0.0223998;0
-0.912407;0.8305;-155.105;0.215587;0.00536069;0.00933689;-0.976425;-0.0147823;-0.016487;0.999755;-0.420044;-0.907384;0.000227345;0.00617889;-0.055639;0
-1.4666;1.43844;-157.836;0.192344;0.00985749;0.0149711;-0.981164;-0.0256547;-0.025841;0.999337;-0.374186;-0.926999;0.00410048;0.00439385;0.0742522;0
-0.178753;2.52606;-158.475;0.186727;0.0213633;0.00564826;-0.982163;-0.0441828;-0.0028987;0.999019;-0.366803;-0.929249;0.00177566;-0.00159422;-0.0194153;0
0.790083;1.15227;-156.9;0.200141;0.0112318;-0.00474151;-0.979691;-0.019918;0.0145754;0.999695;-0.392477;-0.919546;0.00129845;-0.00779552;-0.0744103;0
-1.95843;4.29338;-163.908;0.14048;0.0346937;0.0221516;-0.989228;-0.0787416;-0.0324438;0.996367;-0.25417;-0.963949;0.0415029;-0.00479258;0.10362;0
2.75816;5.22999;-164.883;0.130271;0.0483773;-0.0178337;-0.990137;-0.090422;0.0490162;0.994697;-0.270844;-0.958367;-0.00417324;-0.0122806;0.0328329;0
-0.483468;0.650206;-169.233;0.0938425;0.00525319;0.00473271;-0.995562;-0.0128079;-0.0126716;0.999838;-0.176814;-0.984161;0.0062422;0.0430072;-0.104912;0
1.22407;2.32901;-171.449;0.074318;0.0210616;-0.00913484;-0.99697;-0.0406394;0.0215324;0.998942;-0.148256;-0.988114;0.000285668;-0.00178977;-0.144523;1
-0.275417;1.45488;-174.214;0.050493;0.0125584;0.00304093;-0.998641;-0.0259165;-0.00580104;0.999647;-0.0915687;-0.995462;0.0041464;0.0102098;-0.0255716;0
0.641597;0.690877;-176.179;0.0333071;0.00621223;-0.00539473;-0.999411;-0.011679;0.0106272;0.999875;-0.0592127;-0.998177;-0.00407202;0.0053187;-0.0181236;0
-1.96171;2.37922;-178.232;0.0157788;0.0204915;0.0174329;-0.999514;-0.0411429;-0.0434881;0.998206;0.0765795;-0.996214;-0.00641343;0.0907789;-0.021557;0
1.92086;1.88215;177.257;-0.0242002;0.016016;-0.0171478;-0.999432;-0.0300978;0.0446466;0.998549;-0.00201503;-0.999545;-0.0319176;-0.107249;-0.0638808;0
-2.66;0.350367;170.953;-0.0787753;0.00487775;0.0228973;-0.996617;-0.00954239;-0.0496884;0.998719;0.142112;-0.989805;0.0386129;0.0267763;0.0899366;0
1.48463;2.65328;173.622;-0.0559119;0.0223938;-0.0142199;-0.998083;-0.0483156;0.0261262;0.99849;0.123183;-0.991207;0.0194084;-0.004605;-0.0336242;0
4.27484;2.33015;174.958;-0.0447076;0.0186588;-0.0381464;-0.998097;-0.041146;0.0753851;0.996305;0.0957666;-0.994553;0.00398293;-0.00928946;-0.0218808;0
-4.19804;3.04805;158.878;-0.182139;0.0328388;0.031122;-0.982231;-0.0669702;-0.0778123;0.994716;0.302412;-0.950822;0.142131;-0.00501895;-0.0850666;0
-0.63596;1.56522;162.274;-0.153978;0.0143503;0.00337865;-0.987964;-0.0288766;-0.00963873;0.999537;0.303588;-0.952366;0.010253;-0.0182757;0.0045252;0
-0.78835;6.39996;160.723;-0.166785;0.0561819;-0.00257392;-0.984388;-0.111488;-0.013685;0.993672;0.328007;-0.938074;0.000217431;4.56037e-05;-0.132206;1
3.75725;-5.54261;154.87;-0.215628;-0.0542895;-0.0214471;-0.974729;0.0980968;0.0582679;0.99347;0.416573;-0.903794;0.0163993;0.0721484;0.580166;1
-0.702346;2.32862;149.467;-0.263128;0.0212157;0.000561383;-0.964528;-0.0453747;-0.00679001;0.998947;0.501065;-0.864219;0.0128576;-0.0693353;-0.0576891;0
-0.834697;3.63725;149.278;-0.264536;0.0325297;-0.00138623;-0.963826;-0.0636595;-0.0145343;0.997866;0.509749;-0.857965;0.00183208;-0.00113287;-0.0468706;0
6.40635;-8.20323;144.71;-0.298061;-0.0849479;-0.0314648;-0.950239;0.145953;0.104252;0.983783;0.566011;-0.811375;0.00863874;0.0692942;0.171247;1
-0.521898;3.08942;142.031;-0.325074;0.0269715;-0.00446424;-0.945293;-0.0550984;-0.00847115;0.998445;0.617204;-0.784872;0.00506253;-0.0110172;-0.875907;1
-0.938898;0.106642;135.741;-0.376682;0.00394849;0.00723921;-0.926306;-0.0025873;-0.0196904;0.999803;0.696212;-0.717832;0.0271504;0.0178687;-0.201264;1
-0.670969;1.5839;135.055;-0.382125;0.0150098;0.000126971;-0.923989;-0.0278088;-0.0115438;0.999547;0.706056;-0.707609;4.53605e-05;-0.00229541;0.0238022;0
-0.318914;4.48791;135.875;-0.375229;0.0373317;-0.0121298;-0.926101;-0.0789354;-0.00573947;0.996863;0.69368;-0.715946;0.00620113;-0.00338706;0.0793664;0
2.93402;-1.02284;128.758;-0.432055;-0.0191156;-0.0192246;-0.90144;0.0239564;0.0446098;0.998717;0.776615;-0.62952;0.0126699;0.0865435;-0.0555858;0
-1.25455;2.11128;123.429;-0.473579;0.0214095;0.000909283;-0.880491;-0.0401584;-0.0203103;0.998987;0.832567;-0.552467;0.00510215;-0.0355359;-0.028844;0
-1.63357;0.676385;118.493;-0.511215;0.0123611;0.00923227;-0.859315;-0.0121547;-0.0301637;0.999471;0.878497;-0.477593;0.015286;0.00455334;-0.401246;1
0.260541;1.92669;118.876;-0.508427;0.0133212;-0.0105062;-0.860938;-0.0340391;0.00483305;0.999409;0.875191;-0.482578;-0.000493354;-0.00494852;-0.0232318;0
-0.273143;0.412946;115.451;-0.533967;0.00431964;9.10806e-05;-0.845494;-0.00665432;-0.00584332;0.999961;0.903075;-0.429431;0.0071293;0.00933893;-0.0963413;0
-0.0800635;3.19574;114.463;-0.541021;0.023825;-0.0145051;-0.840546;-0.0561155;-0.000961852;0.998424;0.90863;-0.413815;-0.00237633;-0.00506508;0.0251652;0
0.0625483;3.15335;111.805;-0.5604;0.0224787;-0.0158766;-0.827765;-0.0545278;0.000969578;0.998512;0.92712;-0.370776;-0.000653472;0.00479673;-0.0531867;0
1.11473;0.0416693;103.238;-0.620863;-0.0057548;-0.00785129;-0.783858;0.000514919;0.0137156;0.999906;0.97278;-0.231731;0.0511876;0.0243597;-0.154002;1
0.352934;1.87582;104.233;-0.614016;0.0110282;-0.012482;-0.789118;-0.0330893;0.00581131;0.999436;0.968571;-0.246528;0.00412124;-0.00254127;-0.0428482;0
-1.41652;1.69823;101.108;-0.635089;0.0192958;0.000129789;-0.772198;-0.0299695;-0.0251275;0.999235;0.980927;-0.192051;0.00464709;-0.00242014;-0.0215306;0
0.0412024;1.9608;100.336;-0.640448;0.0129092;-0.0112359;-0.767811;-0.0339723;0.000964714;0.999422;0.983227;-0.179197;-0.00280086;0.00191584;-0.00400923;0
-2.43622;1.93705;97.9024;-0.656189;0.0267031;0.00493197;-0.754108;-0.0343474;-0.0429161;0.998488;0.989991;-0.136887;0.00489912;-0.00466746;-0.111073;0
-0.124858;1.83267;92.3174;-0.692562;0.0122893;-0.0102916;-0.721181;-0.0290209;-0.00193738;0.999577;0.998799;-0.0394737;-0.0035187;0.0287905;-0.0442698;0
0.271358;-0.343532;86.2534;-0.729834;-0.00377768;0.000569154;-0.683614;0.00670114;0.00196148;0.999976;0.997854;0.0651401;0.0271414;0.00503975;-0.16422;1
-3.75472;-0.162838;85.6777;-0.732906;0.0230564;0.0233164;-0.679539;0.00255385;-0.0660819;0.997811;0.997171;0.0751281;0.00559201;-0.00323535;-0.0754153;0
2.02897;-1.08282;80.1998;-0.764661;-0.019628;-0.00417696;-0.644121;0.0233409;0.0340151;0.999149;0.985505;0.168034;0.0211907;0.0414811;0.201844;1
-3.1623;1.69351;77.398;-0.779804;0.0307683;0.00572087;-0.625241;-0.0295026;-0.0551471;0.998042;0.975437;0.218294;0.000167413;0.00045787;-0.203646;1
0.963184;3.19228;72.9551;-0.803889;0.00980301;-0.0273916;-0.594068;-0.0530129;0.0166472;0.998455;0.955084;0.291555;0.00886526;0.0243327;-0.14953;1
-0.804814;2.57243;69.8406;-0.819632;0.0186063;-0.0143854;-0.572407;-0.0451918;-0.0144914;0.998873;0.937386;0.345346;0.00317791;-0.00439789;-0.0179847;0
-0.219584;-0.395571;64.6889;-0.844844;-0.000227935;0.0039416;-0.534998;0.00864998;-0.00580852;0.999946;0.902535;0.43053;0.0247447;0.00716591;-0.0381895;0
1.18284;2.51364;63.9385;-0.848203;0.0028582;-0.0240701;-0.529116;-0.0441294;0.0212315;0.9988;0.897393;0.439019;-0.00653176;0.000222874;-0.0075875;0
-0.40282;1.01908;61.1045;-0.861111;0.00754761;-0.00587151;-0.508327;-0.017824;-0.00775133;0.999811;0.874553;0.484602;0.0059872;-0.00373574;-0.0465138;0
-1.17743;1.54142;58.7993;-0.871024;0.0155535;-0.0066747;-0.490948;-0.0269803;-0.0203395;0.999429;0.854697;0.518426;-0.00209289;0.000345376;-0.0427829;0
0.256965;1.68028;57.6673;-0.875943;0.00510709;-0.0139261;-0.482186;-0.0289061;0.00482429;0.99957;0.844331;0.535041;-0.000644681;0.00523606;-0.00546436;0
-1.06477;-0.557355;52.5288;-0.896732;0.00618013;0.00847317;-0.442449;0.0096181;-0.0202257;0.999749;0.790988;0.611757;0.0121601;-0.0106748;0.0121211;0
-0.607498;-0.142227;46.9118;-0.917356;0.00436929;0.00324877;-0.398031;0.00354073;-0.00962371;0.999947;0.72599;0.687696;7.97223e-05;0.0141671;0.019851;0
0.255209;2.6689;48.3016;-0.912243;0.00749658;-0.022161;-0.408981;-0.0474103;0.0038797;0.998868;0.746108;0.664134;-0.00134694;-0.00985971;-0.0566692;0
-0.407422;0.0412839;41.1595;-0.936177;0.00345516;0.000912492;-0.35151;-0.000506319;-0.00963325;0.999953;0.650767;0.759278;0.017882;-0.0172603;0.0100961;0
-4.06413;-1.66277;38.1193;-0.944653;0.0287761;0.0252837;-0.325827;0.0277657;-0.0720371;0.997015;0.616594;0.786791;-0.00243342;-0.0168591;0.0390424;0
-0.462971;1.60323;33.6769;-0.957008;0.00791917;-0.0122202;-0.289697;-0.0257386;-0.00480101;0.999657;0.549002;0.835425;0.000464454;0.0390896;0.0419856;0
2.98012;5.18723;27.3031;-0.970703;-0.0145665;-0.0500894;-0.234552;-0.0873202;0.0563502;0.994585;0.445931;0.890798;0.00644116;0.0533425;-0.0731706;0
0.0545821;1.35092;22.8008;-0.980203;0.00186332;-0.0116503;-0.197645;-0.0247787;-0.00192425;0.999691;0.382772;0.923511;5.30484e-05;-0.0306496;0.0223315;0
-1.94476;1.28525;18.9058;-0.986186;0.0185807;-0.00827479;-0.16439;-0.0223262;-0.034575;0.999153;0.322851;0.946187;0.00294944;-0.0055464;-0.233682;1
-6.11999;7.65134;22.9885;-0.975657;0.065471;-0.054676;-0.202033;-0.131683;-0.110797;0.985081;0.384289;0.913773;0.0318844;-0.0394225;-0.332692;1
1.02979;2.15129;7.5197;-0.997643;-0.00773459;-0.0193204;-0.0653922;-0.0170253;0.00588953;0.999838;0.0944492;0.995384;0.2112;-0.089522;-0.175256;1
-3.73292;0.432204;4.63592;-0.99864;0.0326957;-0.00244931;-0.040546;-0.00770002;-0.0654371;0.997827;0.0804254;0.996731;-0.00125104;-0.00334632;-0.124034;1
-2.99405;0.523272;-0.882683;-0.999619;0.0260888;-0.00476593;0.00758078;-0.00857063;-0.0517971;0.998621;-0.0216281;0.999729;0.00560696;0.00419086;0.0522799;0
1.50006;-0.12041;-12.2506;-0.994207;-0.0129033;0.00244144;0.10668;0.0118515;0.0254898;0.999605;-0.205541;0.978577;0.0905056;-0.0264292;-0.161067;1
-3.51035;0.383654;-9.37562;-0.99619;0.0302527;-0.00583841;0.0815854;-0.00453922;-0.0623736;0.998043;-0.165004;0.986283;0.0191295;-0.0146211;0.0482772;0
3.7539;-1.32136;-23.4292;-0.978657;-0.0297288;0.0179342;0.202545;0.0401845;0.0635472;0.997169;-0.378527;0.924718;0.142624;-0.081266;-0.283947;1
-4.28538;2.97022;-20.7416;-0.98282;0.0321028;-0.0322043;0.178878;-0.0481253;-0.0777796;0.995808;-0.350532;0.935313;0.0224818;-0.0408797;-0.201641;1
0.259544;3.07096;-30.2985;-0.964883;-0.00918816;-0.025273;0.261299;-0.0473161;0.00580798;0.998863;-0.492625;0.868954;0.0591687;-0.0200536;-0.0374508;0
3.70832;-1.83555;-32.4318;-0.959735;-0.0265937;0.0244066;0.278578;0.033937;0.063605;0.997398;-0.535338;0.843956;0.0103375;-0.0186271;0.00616828;0
-4.06465;3.2606;-30.77;-0.963436;0.0266354;-0.0368182;0.264057;-0.0555579;-0.0737024;0.995732;-0.513605;0.856226;-0.00358283;-0.0312068;-0.0551422;0
-1.53551;1.0352;-33.2487;-0.958111;0.0102546;-0.0124887;0.285942;-0.0168001;-0.027121;0.999491;-0.548052;0.836275;0.00858591;-0.00946187;-0.0433965;0
-1.17483;0.211366;-34.3509;-0.955359;0.00925031;-0.00478961;0.295264;-0.00360039;-0.0205503;0.999782;-0.564286;0.825572;0.000449827;-0.000859858;-0.142972;1
0.736302;4.22398;-37.6564;-0.945752;-0.0179708;-0.0328078;0.32273;-0.0736469;0.0154616;0.997164;-0.610751;0.78839;0.0158861;0.0204523;-0.0206417;0
-0.552408;1.74484;-34.101;-0.955946;0.000143786;-0.01597;0.293107;-0.0290774;-0.00873518;0.999539;-0.557884;0.82941;0.0159948;-0.000216103;-0.0632229;0
-0.52478;2.22361;-36.9992;-0.948166;-0.00181451;-0.0198534;0.31715;-0.0391112;-0.00869764;0.999197;-0.600916;0.798355;0.000238568;0.00538783;-0.0211583;0
-0.607643;1.89697;-36.2485;-0.950268;-0.000110465;-0.0173812;0.310948;-0.03299;-0.0106221;0.999399;-0.5907;0.806216;0.000755211;-0.000829443;-0.0134583;0
-0.610709;1.89618;-36.2446;-0.950278;-8.23052e-05;-0.0173829;0.310916;-0.033088;-0.0106536;0.999396;-0.590908;0.80606;-9.35268e-07;-9.01599e-06;-0.0424579;0
-0.783446;0.980157;-34.3451;-0.95538;0.00400645;-0.0101904;0.295177;-0.0167881;-0.0135508;0.999767;-0.56305;0.826252;0.00323038;-0.00078048;-0.0364117;0
-0.882227;0.438279;-35.0217;-0.953634;0.00619123;-0.0059638;0.300847;-0.00760151;-0.0154268;0.999852;-0.57384;0.818932;0.000214523;-0.000511208;0.00144974;0
-1.07557;1.11385;-37.2929;-0.947452;0.00578529;-0.0122103;0.319612;-0.0198183;-0.0183697;0.999635;-0.605619;0.795508;-0.000592736;0.00534317;-0.0254441;0
-0.831621;0.901517;-37.6656;-0.946429;0.00432897;-0.00978838;0.322735;-0.0157085;-0.0144615;0.999772;-0.611035;0.791448;0.0005002;0.000242576;0.00223686;0
-1.58352;1.06165;-37.6751;-0.946348;0.0100866;-0.013229;0.32272;-0.0185236;-0.0276229;0.999447;-0.611061;0.791367;7.60934e-05;2.32975e-05;0.121551;1
-0.476231;1.44084;-40.3808;-0.938487;-0.000439351;-0.0132349;0.345061;-0.0249993;-0.00776553;0.999657;-0.647592;0.761578;0.00451093;0.00311593;-0.0643632;0
-1.60091;-2.5134;-36.7921;-0.94848;0.0201737;0.0164013;0.315767;0.0454502;-0.0262336;0.998622;-0.595945;0.801739;0.0222305;0.00374104;-0.0736584;0
-1.85195;1.52572;-40.0548;-0.939397;0.010623;-0.0180413;0.342192;-0.027908;-0.0299279;0.999162;-0.643189;0.765198;0.00536938;0.0259155;-0.0111723;0
-0.717055;1.96592;-45.2406;-0.922961;-0.000822873;-0.0182415;0.384459;-0.0340036;-0.0115872;0.999355;-0.708022;0.705372;0.00848038;0.00424802;-0.0130255;0
-0.281254;1.49082;-46.3661;-0.919184;-0.00286543;-0.0129251;0.393606;-0.025968;-0.0048438;0.999651;-0.723526;0.689808;0.000776797;8.12e-05;-0.0449521;0
-1.20965;1.11404;-47.8388;-0.914064;0.00570753;-0.013166;0.405316;-0.0197585;-0.0212061;0.99958;-0.741148;0.671051;-0.00280562;0.00164507;0.00412117;0
-0.0366646;3.02102;-54.3332;-0.889377;-0.011751;-0.0235984;0.456413;-0.0528089;0.00195096;0.998603;-0.809985;0.584068;0.0197958;0.0154815;-0.112219;0
-4.11522;3.05312;-54.5615;-0.888321;0.0196966;-0.0401128;0.457043;-0.0532134;-0.0723172;0.995961;-0.814194;0.578149;-0.00498483;-0.0041299;0.000925991;0
-0.907642;0.720603;-58.2441;-0.873565;0.00385888;-0.00934793;0.486603;-0.0107156;-0.0165042;0.999806;-0.849692;0.527171;0.0040372;-0.0188221;-0.0658333;0
0.497817;-0.0107538;-60.8928;-0.862096;-0.00369765;0.00228228;0.506727;0.000511361;0.00875627;0.999961;-0.873655;0.486545;0.00210653;-0.00242814;-0.0866702;0
-0.198697;2.29103;-66.7238;-0.835065;-0.00954597;-0.0176506;0.549786;-0.0397806;-0.000982944;0.999208;-0.917507;0.395724;0.0226787;0.00771585;-0.185842;1
-1.97269;-0.506271;-66.2876;-0.837127;0.0168284;-0.0057129;0.54672;0.009586;-0.0345569;0.999357;-0.915549;0.402092;0.00174966;-0.00730235;0.045021;0
-4.32184;-2.84298;-67.9682;-0.827825;0.0451125;-0.000514644;0.559169;0.0491552;-0.0761681;0.995883;-0.926103;0.374056;-0.0098446;0.000717613;0.00169575;0
1.58211;2.56235;-78.4909;-0.77398;-0.0248332;-0.00858186;0.632665;-0.0376994;0.0372981;0.998593;-0.980033;0.195227;0.107952;-0.0487699;0.080906;0
-2.24526;0.581171;-78.5741;-0.773888;0.0119532;-0.0163305;0.632999;-0.00968882;-0.0397786;0.999162;-0.980311;0.197221;-0.00489022;-0.00550687;-0.0595304;0
-1.4482;-0.602099;-79.4602;-0.768949;0.0130771;-0.00403692;0.639163;0.010735;-0.0252873;0.999623;-0.983025;0.18316;0.00025342;-0.00219348;-0.0833739;0
-2.0439;0.831082;-83.4375;-0.746368;0.00848678;-0.0172812;0.665255;-0.0157628;-0.0348275;0.999269;-0.993395;0.113656;0.0066905;0.0131518;-0.0315525;0
0.268855;2.04556;-87.378;-0.722953;-0.014026;-0.0112869;0.690662;-0.0350884;0.00580516;0.999367;-0.998395;0.0444515;0.0111648;-0.00542025;-0.0325102;0
-2.95984;-0.0281689;-88.0278;-0.718927;0.0187445;-0.0177684;0.694606;0.000509161;-0.0523115;0.998631;-0.999429;0.0337628;-0.0065939;-0.000398221;-0.0446648;0
-2.21482;-0.777321;-88.8555;-0.713892;0.0185491;-0.00868528;0.699956;0.0137003;-0.0386166;0.99916;-0.999704;0.0201013;0.00028189;-0.00130615;-0.0111161;0
-1.52237;-0.158324;-91.0791;-0.700341;0.0102909;-0.00851415;0.713683;0.00255602;-0.0262607;0.999652;-0.999808;-0.019416;0.00301826;0.00195872;-0.0836582;0
-0.8791;3.44135;-96.2107;-0.667614;-0.0172302;-0.0257582;0.743862;-0.0609686;-0.0124627;0.998062;-0.992025;-0.110315;0.0289726;0.00621134;0.0577604;0
-0.548757;2.66837;-97.8963;-0.65664;-0.0144144;-0.0189016;0.753829;-0.0465325;-0.00951966;0.998871;-0.989438;-0.137282;0.000435917;-0.000287015;0.127272;1
-1.39673;1.06053;-93.2374;-0.686852;0.00164545;-0.0152143;0.726637;-0.0168518;-0.0233181;0.999586;-0.998302;-0.0557698;0.00933016;-0.0166826;-0.0733622;0
-2.04368;-2.64525;-90.9182;-0.700826;0.0289546;0.00348015;0.712736;0.0469239;-0.0343375;0.998308;-0.998762;-0.0165198;0.0122698;-0.00764747;-0.167461;1
-0.457698;1.12313;-96.1799;-0.667955;-0.00462597;-0.00951894;0.744127;-0.0197628;-0.0048206;0.999793;-0.993694;-0.110374;0.0310472;-0.00176511;0.00198187;0
-15.9966;-21.3358;-60.7538;-0.826534;0.210667;0.0890023;0.514334;0.443588;-0.151381;0.883353;-0.777222;0.446269;1.2325;-0.285494;-0.332856;1
-10.5535;7.06108;-109.593;-0.57758;0.00281212;-0.110354;0.808836;-0.0982555;0.0294172;0.994726;-0.945656;-0.309967;1.90843;-0.912412;-0.0681354;1
-1.50671;0.7125;-104.692;-0.610891;0.00310973;-0.0142074;0.791581;-0.0167362;-0.0212282;0.999635;-0.970357;-0.241098;0.0586977;0.0281947;-0.00630835;0
-1.67305;0.51663;-103.038;-0.622236;0.0055557;-0.0142337;0.782681;-0.00867221;-0.0291173;0.999538;-0.974245;-0.225328;-1.99399e-05;-0.00344165;-0.0632026;0
-1.80039;0.37403;-102.673;-0.624706;0.00726686;-0.0143063;0.780695;-0.0065022;-0.0314036;0.999486;-0.975615;-0.219391;7.35869e-05;-0.000279365;0.130842;1
-2.35878;-0.619394;-103.259;-0.620513;0.0170133;-0.0127825;0.783907;0.0108154;-0.0411547;0.999094;-0.973284;-0.22935;-1.36549e-05;-4.74953e-05;-0.155675;1
-5.39806;-1.5129;-102.756;-0.62295;0.0396931;-0.0285554;0.780731;0.0268388;-0.0944194;0.995171;-0.974988;-0.220629;-0.0045882;-0.00335816;0.00871461;0
-2.10698;0.568014;-104.519;-0.612045;0.00733438;-0.0175727;0.790594;-0.00965195;-0.0357612;0.999314;-0.967676;-0.252013;0.00886171;-0.00493925;-0.0223064;0
6.42637;9.2456;-107.619;-0.583982;-0.0979321;-0.00242537;0.805834;-0.157675;0.116718;0.980569;-0.93812;-0.308334;0.0492572;-0.0467819;-0.00316525;0
-3.9175;-1.67286;-106.283;-0.599026;0.0321736;-0.0185939;0.799867;0.0349423;-0.0664813;0.997176;-0.956491;-0.289663;0.00113766;-0.059155;0.00820043;0
-5.06699;-1.70522;-112.906;-0.551474;0.0368147;-0.0286213;0.832888;0.0276192;-0.0888546;0.995662;-0.919304;-0.392578;0.00304351;0.0216982;0.0912768;0
1.73635;-0.474521;-112.557;-0.555141;-0.00496778;0.014901;0.831608;0.00742327;0.0301302;0.999518;-0.923792;-0.382822;0.00173773;0.00861644;0.236952;1
-2.70849;0.305227;-121.275;-0.490247;0.00926758;-0.0219034;0.871259;-0.0127437;-0.0475225;0.998789;-0.851229;-0.524639;0.0352774;0.0631897;-0.0561592;0
-1.38621;0.893159;-122.921;-0.477799;-0.00106743;-0.0143499;0.878351;-0.0156133;-0.0239564;0.999591;-0.839037;-0.543851;0.00205977;-0.00103542;0.0620665;0
-1.21854;-0.895997;-125.409;-0.458463;0.0118241;-0.00586387;0.888616;0.01566;-0.0221058;0.999633;-0.814497;-0.579956;-0.0068872;0.00462371;0.0326222;0
1.57743;4.02967;-129.962;-0.422179;-0.0376743;-0.00240176;0.905726;-0.0697163;0.0309822;0.997086;-0.761545;-0.644352;0.0228746;-0.0262758;-0.0392968;0
-0.210701;1.60467;-132.818;-0.400191;-0.0120968;-0.00728892;0.916323;-0.0285403;-0.00394915;0.999585;-0.733302;-0.679304;0.00157922;0.00555499;-0.228143;1
-2.1059;0.269208;-138.024;-0.358151;0.00438887;-0.0179985;0.93348;-0.00660342;-0.0386575;0.999231;-0.664928;-0.746878;0.00133771;0.0263838;-0.0215216;0
4.12118;5.56469;-139.532;-0.343589;-0.057938;0.0169198;0.937178;-0.0967348;0.0719375;0.992707;-0.645787;-0.757365;0.000873915;-0.00470366;0.315611;1
-5.25171;-1.63971;-147.8;-0.276369;0.0264368;-0.0400485;0.959853;0.0177122;-0.103023;0.994521;-0.52457;-0.851183;0.0301097;0.153155;0.0138881;0
-0.451197;0.724805;-148.186;-0.274089;-0.00500372;-0.0055201;0.961676;-0.0127832;-0.00680998;0.999895;-0.530774;-0.847417;0.00655468;-0.00810786;-0.0860297;0
-4.11357;-0.698407;-155.309;-0.213449;0.0136232;-0.0337572;0.976276;0.00769474;-0.0751522;0.997142;-0.404061;-0.9147;0.0256869;0.0483873;-0.11754;0
0.417501;0.822775;-155.436;-0.212687;-0.00779063;0.00203258;0.977087;-0.0149921;0.00688512;0.999864;-0.416972;-0.908795;0.00392967;0.00603286;-0.192127;1
-0.394531;-0.000682792;-158.613;-0.185557;0.000644719;-0.00338202;0.982627;-0.000514956;-0.0068583;0.999976;-0.36487;-0.931059;0.00483223;0.00160738;-0.154518;1
-0.0374047;4.89793;-163.779;-0.140966;-0.0422561;-0.00635119;0.989092;-0.0861678;0.0018953;0.996279;-0.276582;-0.957119;0.014667;-0.0221912;0.172502;1
-0.0594323;1.57677;-166.726;-0.115576;-0.0136073;-0.00210544;0.993203;-0.0270662;-0.00291489;0.999629;-0.223852;-0.974247;-0.0084624;0.0167842;-0.0737835;0
-2.91868;1.15882;-171.204;-0.0769112;-0.00812658;-0.0261664;0.996661;-0.0222205;-0.0511255;0.998445;-0.152084;-0.988118;0.0186605;0.00502684;-0.188165;1
-0.480035;1.18492;-170.375;-0.0839339;-0.00995221;-0.00504158;0.996409;-0.0209406;-0.00777397;0.99975;-0.172308;-0.98482;0.00348793;-0.00535388;-0.0749466;0
-1.21106;0.507949;-174.939;-0.0441974;-0.00396149;-0.0107536;0.998957;-0.0098212;-0.0206528;0.999739;-0.0897817;-0.995913;0.00956543;-0.00380261;-0.190923;1
-0.766497;1.76099;-176.931;-0.0268787;-0.015182;-0.00709722;0.999498;-0.030839;-0.0134663;0.999434;-0.0426277;-0.998615;0.00101896;0.000991431;0.0249114;0
-2.14069;5.30437;178.998;0.0078677;-0.0464261;-0.0182547;0.998724;-0.0936474;-0.038112;0.994876;0.0471424;-0.994489;0.0121301;0.00895508;0.118551;0
